31909661	91091131	1	1
31909661	5479603	0	1
31909661	78907413	0	1
31909661	16033869	1	1
31909661	79345729	0	1
31909661	85369522	0	1
6373622	3164755	0	1
6373622	75066331	1	1
19681988	74770835	1	1
19681988	12488724	1	1
31866377	83204020	0	1
31866377	90714907	2	1
31866377	11979974	1	1
31866377	85324704	0	1
31866377	91011063	2	1
31866377	79177655	1	1
12874324	73854012	1	1
31645369	1674626	0	1
11000920	88385813	1	1
11000920	18167172	1	1
11000920	68344627	1	1
11000920	8426856	1	1
11000920	6405162	2	1
11000920	17605922	2	1
11000920	16169324	2	1
11000920	61449519	2	1
24104564	69237717	1	1
24104564	13471586	2	1
24104564	78446434	0	1
6339660	83294786	1	1
6339660	1400070	2	1
6339660	73331759	0	1
6339660	66241687	2	1
6339660	18018384	2	1
6339660	15036397	1	1
6339660	68071549	0	1
6339660	73009950	1	1
6339660	17963617	2	1
6339660	94636848	2	1
12317706	6081186	1	1
12317706	56047801	0	1
33484707	60797755	0	1
33484707	63920967	0	1
24337284	72325972	1	1
24337284	75943787	2	1
33432034	91011063	1	1
33432034	76570826	1	1
27766138	9420701	1	1
27766138	13509734	1	1
30354268	56050751	0	1
30354268	69180862	1	1
33379739	60741126	1	1
33500701	69992142	2	1
22535866	85205712	1	1
30355777	85205712	1	1
30355777	90543131	1	1
31302995	15597432	2	1
31302995	15232718	0	1
31302995	77052505	0	1
31302995	85017611	1	1
1908948	98104668	1	1
1908948	9391101	0	1
1908948	6154428	1	1
1908948	75677523	0	1
1908948	77052505	0	1
1908948	72277601	0	1
29849805	17605922	1	1
29849805	78852759	0	1
24204845	66302827	2	1
32298252	75286204	1	1
32298252	6898773	1	1
32298252	74583904	1	1
32298252	80455166	0	1
32298252	82492738	1	1
32298252	16869671	1	1
32298252	86547763	1	1
32298252	77664234	0	1
32298252	18172952	2	1
32298252	8028053	0	1
32298252	17380488	2	1
32298252	62652749	1	1
33253872	65850520	2	1
15723827	65850520	1	1
32917889	70151784	1	1
32917889	68559485	1	1
32917889	20595241	1	1
32917889	65991636	0	1
32917889	6914695	0	1
32917889	86255145	0	1
32917889	86483013	0	1
32917889	78171374	0	1
20587495	57719221	0	1
20587495	65155203	1	1
20587495	77705560	1	1
20587495	61776943	0	1
20587495	51245031	1	1
20587495	78361807	1	1
9854801	1672747	1	1
9854801	80877874	1	1
33667869	18167172	2	1
9854801	13259634	1	1
9854801	62019639	0	1
9854801	8028053	0	1
9854801	75997659	1	1
9854801	70292437	0	1
17861393	87904287	1	1
17861393	14147479	0	1
17861393	13259634	0	1
17861393	536440	1	1
28084542	29056981	1	1
31512988	42232481	2	1
18985376	71840449	0	1
18985376	7107386	0	1
17689905	62530583	2	1
17689905	11130036	1	1
32909652	77960617	1	1
5219336	60741126	0	1
6339764	15597432	1	1
33917363	81246014	1	1
33917363	98104668	2	1
33917363	47057261	0	1
33917363	6526074	1	1
2112439	62945228	0	1
28005612	65301357	1	1
29509591	74911301	0	1
29509591	1869815	2	1
25257275	77522417	0	1
30427447	77960617	0	1
29878680	87045823	1	1
29878680	5563439	0	1
30445991	56047801	1	1
30445991	66703496	1	1
32131556	4189327	2	1
32131556	13471586	2	1
29878680	81956284	0	1
30445991	61776943	2	1
30445991	10200421	1	1
29878680	78446434	1	1
29878680	1955175	0	1
29878680	9597446	0	1
29878680	71242791	0	1
29878680	70411902	0	1
29878680	75286204	1	1
29878680	74770835	1	1
29878680	66676859	1	1
32131556	16053451	2	1
30314224	81508148	1	1
29881713	31102171	2	1
29881713	17801250	0	1
33548251	25671361	0	1
33548251	41112091	0	1
33548251	66703496	0	1
33427067	6862149	1	1
33427067	82550184	0	1
28336761	87226779	2	1
28336761	11643845	1	1
28336761	65607413	1	1
28336761	2405183	2	1
28336761	17605922	1	1
28336761	66302827	1	1
25588579	63264439	0	1
25588579	60776064	0	1
34076267	75735062	2	1
34076267	71142799	0	1
34076267	60741126	0	1
34076267	17410069	2	1
34076267	81246014	2	1
34308552	7561859	1	1
34308552	57719221	2	1
33159412	73399731	1	1
33384219	17084042	0	1
33159412	68071549	0	1
33384219	37368811	0	1
12115558	8422045	1	1
29269406	18167172	0	1
34247194	18008990	0	1
12115558	85017611	2	1
12115558	15792789	1	1
12115558	66541060	2	1
33538351	69841660	1	1
33538351	16869671	1	1
33127867	536440	2	1
33485679	65155203	1	1
18540107	9597446	0	1
25257275	5999869	2	1
32508643	11051209	1	1
25257275	67467804	1	1
32508643	2323940	0	1
28703583	71430746	2	1
32508643	67540709	0	1
28703583	2287585	1	1
28703583	23372091	1	1
28703583	8247183	1	1
28703583	5344097	0	1
28703583	78446434	0	1
28703583	2704335	1	1
28703583	79938348	1	1
33228776	68071549	1	1
29804042	62343841	2	1
29804042	83063136	1	1
29804042	56930031	0	1
29804042	17489120	1	1
29804042	17964785	0	1
29804042	72527358	0	1
33576067	68068261	2	1
33576067	87623241	1	1
33576067	5222185	1	1
30258829	69180862	2	1
30258829	12488724	0	1
8581578	79177655	1	1
30258829	4556695	0	1
30258829	72581182	1	1
32013055	9883417	2	1
33854929	73933929	0	1
33854929	88304149	1	1
33854929	82550184	0	1
33854929	87904287	1	1
33894279	14201087	0	1
6338949	62500634	2	1
34053994	62329923	0	1
33681078	72325972	0	1
33681078	72581182	1	1
33681078	62343841	1	1
34053994	80962504	1	1
33536204	71350313	0	1
33536204	63776202	0	1
33536204	71142799	0	1
33536204	75286204	1	1
33536204	1674626	0	1
33536204	72325972	1	1
33536204	8599257	0	1
33306156	66268564	0	1
30616889	75943787	2	1
33753166	76551964	1	1
33753166	60797755	2	1
34314583	536440	1	1
34316236	75997659	1	1
32049531	70405744	2	1
32049531	98104668	2	1
32049531	81508148	2	1
32049531	61339484	2	1
32049531	65117707	0	1
32049531	2410091	0	1
34236350	13779595	0	1
32053717	85017611	2	1
34236350	16169324	2	1
32053717	81508148	2	1
32053717	68627303	2	1
34236350	68221676	2	1
15908407	74911301	2	1
33752699	68559485	0	1
33752699	58484831	1	1
15908407	76068551	1	1
29190372	4432859	2	1
29190372	85051554	0	1
29190372	65290774	1	1
29190372	64422296	1	1
29190372	8883995	0	1
29190372	61076942	0	1
29190372	3648429	1	1
28084542	31102171	0	1
11014428	11051209	0	1
34316236	67540709	1	1
34316236	64516028	2	1
11014428	42232481	0	1
28012381	72581182	0	1
31126046	4517211	0	1
23197581	1702066	1	1
28662169	1364404	2	1
31126046	79938348	0	1
31126046	6898773	0	1
31126046	16744376	0	1
33714737	76503289	1	1
33714737	91108501	1	1
33714737	6154428	0	1
28662169	8647650	2	1
33714737	70151784	0	1
33714737	84208593	0	1
33714737	18752211	0	1
33714737	11565079	1	1
32049531	14931763	1	1
32049531	71708675	1	1
33714737	45790471	0	1
33714737	56050751	0	1
20818028	85017611	0	1
20818028	88304149	1	1
33658147	60741126	1	1
33658147	71579567	0	1
33658147	78461516	1	1
32636949	77960617	0	1
32990253	1286176	2	1
32990253	70586395	1	1
32990253	16015457	1	1
32990253	74805689	2	1
32990253	15447602	1	1
34201230	61256514	0	1
29298529	7747321	2	1
29298529	87623241	1	1
29298529	66268564	0	1
29298529	17084042	2	1
29298529	63920967	1	1
6363862	6991004	0	1
34110358	75735062	1	1
34110358	3151015	2	1
17570342	77522417	2	1
17570342	7561859	2	1
33796775	75575521	2	1
33796775	861187	2	1
33796775	66931072	2	1
33796775	69992142	0	1
20306047	17460500	1	1
34347995	74066212	0	1
34347995	56047801	0	1
34347995	17587494	0	1
34347995	62019639	2	1
32729289	72787889	1	1
32729289	1936363	1	1
32729289	78533863	1	1
32729289	71655629	0	1
32729289	16287865	0	1
32729289	86514651	0	1
32729289	73201591	1	1
32729289	13509734	1	1
32729289	8883995	1	1
32729289	21838201	2	1
32729289	38095111	2	1
19793456	72581182	1	1
34436596	82900774	1	1
7348582	75066331	0	1
7348582	5600091	0	1
7348582	87623241	0	1
28103910	13259634	0	1
27936374	77960617	2	1
30924853	62343841	0	1
30924853	2323940	1	1
30924853	69992142	2	1
32022942	12488724	0	1
33673171	68825735	0	1
21875134	2557026	1	1
21875134	83930047	0	1
21875134	4556695	1	1
21875134	15676309	1	1
21875134	17165097	1	1
21875134	75463284	0	1
21875134	75286204	0	1
21875134	68220174	0	1
4381450	12547602	1	1
4381450	87623241	0	1
30167042	91217118	2	1
26957039	2557026	2	1
20920795	86307237	0	1
13187846	56047801	0	1
17202404	77705560	1	1
17202404	75710556	2	1
33892460	17380488	1	1
33892460	88304149	0	1
32881677	67687597	1	1
29155723	16053451	1	1
24962318	70312948	0	1
29642791	4096104	1	1
29642791	79297993	1	1
22454517	66703496	2	1
22454517	86255145	2	1
22454517	7925568	1	1
22165846	60741126	1	1
22165846	26388241	0	1
33325391	75463284	0	1
5921708	75943787	1	1
33058612	10206502	0	1
33058612	75066331	0	1
33058612	66302827	0	1
33058612	6081186	0	1
33058612	55366941	0	1
30137403	13509734	0	1
30137403	74173803	1	1
30137403	91412514	1	1
30137403	17165097	1	1
30137403	7854296	0	1
30137403	8192953	2	1
30137403	67758791	0	1
30137403	8599257	1	1
30137403	13070544	1	1
21970272	87623241	0	1
28759186	96246640	0	1
34123837	85017611	2	1
33946118	72581182	1	1
31669415	74911301	0	1
31669415	89056103	0	1
31669415	9597446	0	1
31669415	67429227	1	1
31669415	42232481	1	1
32373104	13779595	2	1
32373104	4954825	2	1
30379067	66181073	2	1
29240593	93868746	2	1
34093208	69634806	2	1
34093208	81306288	1	1
34093208	74591612	1	1
34093208	6344074	1	1
34093208	62707024	0	1
34093208	536440	1	1
34093208	12633684	0	1
33050547	68344627	1	1
33050547	81234030	1	1
33050547	1209016	1	1
34106387	67751351	1	1
34106387	6526074	1	1
33050547	80893728	1	1
34459107	81508148	0	1
24449707	5384567	1	1
24449707	52147611	1	1
24449707	5479603	0	1
24449707	74457421	0	1
24449707	72135139	0	1
24449707	11130036	1	1
24449707	1955175	2	1
31596423	5563439	2	1
31596423	81024170	2	1
34499568	73214241	1	1
34499568	11640186	0	1
34499568	66181073	0	1
34499568	74831447	1	1
34499568	73044122	0	1
34499568	15036397	2	1
32909652	66302827	1	1
33275968	11130036	1	1
30042019	78158755	0	1
30042019	16960561	0	1
27779845	3338125	2	1
27779845	87226779	2	1
27779845	56050751	1	1
27779845	76570826	2	1
12959835	10258708	1	1
34119079	6260076	0	1
34119079	80962504	1	1
34119079	20590281	0	1
9158581	86483013	2	1
33677822	63992344	1	1
34161842	25671361	2	1
34161842	62329923	1	1
34161842	74215323	2	1
33677822	8431767	1	1
34161842	70405744	2	1
34161842	4189327	1	1
31888345	5667620	1	1
34161842	3338125	1	1
34161842	64258200	1	1
31888345	31102171	2	1
31888345	9883417	1	1
18408026	90984519	2	1
33798502	71539796	0	1
33798502	85051554	1	1
33798502	71179576	0	1
33798502	81863242	0	1
33798502	89071893	0	1
33798502	78349466	0	1
33798502	78216243	0	1
33798502	69815375	0	1
33798502	62500634	0	1
33798502	69124664	0	1
33438580	39917131	1	1
30841565	91108501	1	1
25569635	12650242	1	1
31063905	79177655	2	1
31063905	20590281	1	1
11147394	74738131	0	1
11147394	7682490	0	1
11147394	74591612	0	1
11322673	63920967	1	1
11322673	13526995	0	1
34368611	82138970	1	1
34368611	46510391	0	1
31844347	16103952	2	1
31844347	92129718	2	1
31844347	76310214	0	1
31844347	73675971	2	1
31844347	86255145	1	1
29810400	83504220	1	1
27926041	12119896	1	1
29810400	53801451	1	1
29810400	6132153	1	1
29810400	51245031	2	1
31591641	69992142	2	1
31591641	39917131	1	1
31591641	66685987	2	1
31591641	2323940	1	1
32091333	45790471	0	1
13861916	2057449	2	1
13861916	3921282	1	1
13861916	58484831	1	1
13861916	17460500	2	1
13861916	11130036	2	1
13861916	18167172	0	1
13861916	74396670	2	1
16452175	78236344	2	1
32189237	91236046	0	1
32189237	77158575	1	1
32189237	71142799	1	1
32189237	87904287	1	1
33821628	81956284	0	1
33821628	60992209	0	1
33821628	65018773	1	1
33821628	14150982	0	1
33821628	17460500	1	1
33821628	76570826	1	1
33821628	69043121	1	1
33821628	88026203	1	1
33821628	10258708	1	1
33821628	80893728	1	1
11001610	11565079	0	1
11001610	17084042	1	1
11001610	68071549	1	1
11001610	72325972	2	1
11001610	62315343	0	1
22036141	14954817	1	1
22036141	73882686	0	1
32421567	87226779	0	1
30777913	2970306	2	1
30777913	4729155	2	1
30777913	69992142	2	1
30777913	88991703	1	1
30777913	89160781	2	1
30777913	67751351	0	1
30777913	67204737	2	1
34485987	17084042	1	1
16452175	51245031	2	1
33315871	6526074	0	1
6335568	20590281	0	1
33315871	75764632	0	1
19425875	87623241	1	1
33300490	14491576	2	1
27309353	11016852	1	1
27309353	88304149	2	1
27309353	6132153	1	1
27309353	86483013	2	1
21080144	78533863	1	1
21080144	54445651	1	1
21080144	3666919	2	1
6331362	72325972	0	1
6331362	7107386	0	1
19425875	20370431	1	1
28577612	92125584	0	1
28577612	85089986	1	1
29399569	88991703	0	1
29399569	5632174	1	1
34448221	11130036	1	1
34448221	85017611	2	1
34448221	66302827	1	1
32137127	7682490	1	1
32137127	18008990	0	1
32137127	18161074	2	1
32137127	11016852	1	1
32137127	77960617	2	1
30293809	98400694	2	1
30293809	16397274	1	1
30293809	861187	1	1
30293809	90546071	1	1
30293809	10319874	0	1
29571331	75286204	1	1
34143966	70135318	1	1
34143966	75286204	0	1
34143966	69990343	0	1
34143966	43865151	2	1
34143966	60850009	1	1
34143966	93970958	2	1
34143966	78236344	1	1
11015411	90984519	1	1
34660173	11051209	0	1
33486639	31102171	0	1
33486639	7107386	0	1
33486639	78695208	1	1
32357113	11102580	2	1
34653653	81899946	1	1
34653653	15080702	1	1
34653653	45790471	0	1
34653653	8192953	1	1
34653653	63776202	0	1
34653653	77674537	1	1
34653653	90146311	1	1
33220892	70977719	1	1
33220892	18167172	0	1
34143966	4096104	1	1
34143966	69794865	1	1
33220892	4313595	2	1
34143966	8750746	1	1
33220892	73549639	2	1
33220892	15409904	2	1
33220892	66541060	2	1
11015411	12547602	2	1
34597686	81956284	2	1
34597686	12848552	0	1
34597686	10188258	1	1
34597686	2609199	1	1
34597686	2405183	1	1
31167130	12650242	2	1
31167130	17460500	0	1
31167130	4729155	2	1
31167130	16082575	1	1
31167130	77522417	1	1
6426012	3464299	0	1
6426012	4729155	0	1
31715215	60741126	1	1
31287479	60776064	1	1
31287479	88304149	1	1
31287479	3666919	2	1
31201977	62945228	0	1
31201977	3001334	0	1
31201977	75066331	1	1
31201977	81508148	1	1
34505978	74710553	1	1
34505978	2609199	2	1
34520320	65838489	0	1
32445315	56047801	1	1
34520320	71379069	1	1
32445315	74738131	0	1
34432374	68288613	0	1
29688905	17587494	1	1
31713169	9883417	2	1
28079163	13148373	1	1
34619389	90282069	1	1
34619389	73246025	0	1
34520320	8247183	2	1
20961785	10188258	1	1
28465267	67582502	1	1
28465267	14012408	1	1
28465267	85017611	1	1
33110177	84592297	0	1
34062617	4517211	1	1
34062617	11130036	0	1
30456825	90282069	2	1
25413296	74984635	1	1
34602512	86307237	1	1
18688673	84986265	1	1
33221216	7107386	0	1
34500220	77273513	1	1
34500220	81434692	1	1
34500220	77522417	1	1
34500220	67687597	0	1
33772222	17099088	0	1
33772222	70586395	0	1
34479185	84986265	1	1
34479185	81246014	0	1
34479185	8647650	1	1
34685865	36839571	0	1
28456290	13421009	0	1
28456290	78695208	1	1
28456290	67758791	1	1
32859025	58484831	2	1
16798302	56047801	0	1
30912977	13176911	0	1
30912977	66295263	1	1
33395497	91108501	0	1
25984056	77960617	2	1
33395497	15792789	0	1
18588873	58484831	2	1
11013329	4250024	1	1
30549979	47057261	1	1
33031918	72410285	1	1
33031918	25671361	2	1
33031918	20590281	1	1
33031918	16999015	1	1
22031444	71142799	0	1
34600737	63883063	0	1
34600737	77244359	0	1
34600737	8647650	1	1
34600737	9883417	0	1
34600737	68627303	1	1
34600737	87904287	0	1
18136012	70405744	0	1
27430375	14538246	0	1
34782004	65850520	2	1
34782004	70555369	1	1
34782004	72071167	1	1
34782004	81508148	2	1
34782004	2995148	1	1
34782004	65155203	2	1
34782004	65802069	1	1
31415482	7747321	2	1
26679540	70586395	0	1
22669040	52491881	1	1
22669040	72875132	1	1
34063115	79938348	2	1
15864091	8750746	0	1
6331305	11435612	0	1
17527796	16103952	0	1
17698648	77522417	1	1
29035493	82138970	1	1
29035493	11130036	2	1
29035493	88304149	1	1
29035493	83888799	1	1
34033080	13148373	1	1
34033080	77960617	2	1
34033080	13509734	0	1
34033080	90282069	2	1
32169837	80893728	2	1
32169837	4189327	0	1
32891267	64516028	0	1
32891267	7747321	1	1
34476138	12123622	2	1
34462115	2586286	1	1
34462115	69992142	2	1
34462115	83888799	1	1
34462115	47057261	0	1
11126523	14491576	2	1
11126523	65850520	2	1
11126523	67687597	2	1
11126523	7925568	0	1
33128019	2704335	0	1
33128019	9597446	0	1
33128019	68071549	1	1
22326366	4524232	1	1
22326366	65845323	1	1
22326366	89056103	1	1
22326366	17217573	1	1
22326366	36839571	1	1
22326366	16053451	0	1
22326366	77603443	0	1
24962318	64330503	1	1
34681691	69035594	1	1
34010394	11016852	2	1
34010394	76503289	2	1
9944710	14491576	0	1
34283196	87722879	1	1
34633411	12985555	1	1
17527796	63766620	0	1
17527796	89790609	1	1
17527796	6526074	0	1
34863272	69180862	0	1
34863272	70977719	1	1
34863272	74984635	1	1
34863272	14245093	2	1
34863272	86847717	1	1
34863272	82938704	0	1
34863272	8750746	1	1
34863272	21926661	1	1
34863272	80593378	0	1
34863272	76401318	0	1
34118863	73994908	1	1
34118863	47057261	1	1
34118863	68344627	2	1
34681691	58484831	1	1
34681691	16960561	2	1
34681691	81234030	0	1
34863272	22299021	0	1
21421708	52491881	2	1
16158306	18167172	0	1
16158306	74911301	1	1
16158306	50929511	1	1
16158306	70312948	0	1
16158306	83888799	0	1
16158306	72875132	1	1
16158306	3164755	0	1
16158306	75710556	0	1
7461070	15597432	2	1
34807677	58484831	1	1
34807677	5667620	1	1
34807677	536440	0	1
34807677	42415611	0	1
34807677	79318731	1	1
34807677	7107386	1	1
33679206	536440	0	1
33679206	21926661	1	1
33679206	8524489	0	1
33679206	77649073	1	1
26531841	75286204	1	1
33679206	70563713	0	1
33679206	1869815	1	1
33679206	4517211	0	1
33679206	2159153	0	1
33679206	73044122	0	1
33679206	77023726	0	1
33679206	71350313	1	1
33679206	66302827	0	1
26531841	82550184	0	1
33789238	77052505	1	1
33789238	63264439	1	1
33789238	71579567	0	1
14643012	1674626	1	1
14643012	75710556	1	1
34314839	62707024	0	1
34689127	77023726	1	1
34689127	16033869	1	1
34201671	2287585	1	1
12649980	63730180	0	1
12649980	57598911	0	1
12649980	8966603	1	1
12649980	73203277	1	1
12649980	66293468	1	1
12649980	93970958	2	1
12649980	37260501	1	1
34689127	90984519	0	1
33640326	11130036	0	1
33640326	15100914	0	1
33640326	526229	0	1
34678738	13259634	1	1
34678738	71142799	0	1
34678738	73691383	1	1
34678738	7107386	0	1
34678738	16256608	1	1
34689127	9943235	1	1
32282533	62343841	0	1
24962318	75997659	1	1
24962318	6526074	2	1
30650980	13471586	1	1
30650980	69992142	2	1
33397549	78758277	0	1
33397549	72875132	1	1
33397549	18172952	0	1
33397549	5698694	0	1
33397549	17489120	0	1
33397549	79775986	1	1
33397549	87623241	2	1
33397549	8642307	0	1
35860519	14757686	2	1
35860519	8212530	2	1
33397549	536440	1	1
35860519	13679251	2	1
35860519	86483013	2	1
27206433	6526074	2	1
27206433	7747321	0	1
27206433	18054075	0	1
27206433	89056103	1	1
27206433	60850009	1	1
27206433	5953902	0	1
33475675	77158575	0	1
17009268	65850520	2	1
17009268	79177655	2	1
17009268	83888799	1	1
26103477	70744165	1	1
18960682	8855569	2	1
18960682	89106253	1	1
18960682	62392492	0	1
18960682	17217573	0	1
35062592	85205712	0	1
35062592	4189327	0	1
35062592	70292437	1	1
35062592	62188697	2	1
35062592	17410069	0	1
34593141	55629131	1	1
34593141	75851194	1	1
34593141	61256514	2	1
34593141	77960617	2	1
34593141	8419426	0	1
34593141	76423928	1	1
34593141	63816989	1	1
25501853	61139071	1	1
28745155	62707024	1	1
28745155	17801250	2	1
28745155	81234030	1	1
16411044	17460500	1	1
16411044	9566254	2	1
16411044	55007601	1	1
32849290	74457421	1	1
32849290	16329637	0	1
31804599	15597432	2	1
35387046	16053451	0	1
35387046	14861779	1	1
35387046	70679517	0	1
31670554	2405183	1	1
31670554	10188258	1	1
31670554	69180862	1	1
35473106	71647994	0	1
35473106	64766302	0	1
35473106	81024170	0	1
35473106	83888799	0	1
32438879	51245031	1	1
32438879	76068551	2	1
35547644	8966603	0	1
35547644	9100736	2	1
35547644	2555176	1	1
35547644	65126194	1	1
35547644	17605922	2	1
21542387	88304149	1	1
32849290	936457	0	1
8683596	88304149	0	1
35178680	17084042	2	1
28699458	71142799	1	1
28699458	83888799	1	1
31683599	14663882	0	1
6337843	12547602	0	1
6337843	84768993	1	1
35306730	88304149	2	1
35306730	71560165	1	1
35306730	76503289	0	1
35306730	80966354	2	1
33966194	89106253	1	1
19681988	76068551	1	1
35032093	2057449	2	1
36160008	16082575	0	1
21612140	4630502	0	1
21612140	72875132	1	1
21612140	56047801	0	1
21612140	1805436	0	1
21612140	75735062	0	1
21612140	20590281	0	1
21612140	15676309	1	1
21612140	78580184	1	1
21612140	78405037	0	1
21612140	4927984	1	1
33829503	68254523	0	1
33829503	14491576	2	1
33829503	10258708	2	1
33829503	67199484	2	1
33829503	78852759	0	1
